309700,3000,309600,318,309800,100,309500,7761,309900,3200,309400,473,310000,22706,309300,7548,310100,1899,309200,1400,310200,5800,309100,3816,310300,3700,309000,3267,310400,6767,308900,1800,310500,13662,308800,2307,310600,5450,308700,3860,310700,5000,308600,1400,310800,5891,308500,3200,310900,8556,308400,600,311000,16870,308300,100,311100,1300,307700,760,311800,600,307500,96,311900,96,306600,88,312600,88,306400,100,312800,900,306100,100,313500,1400,306000,1400,313800,200,305600,100,315000,226,305100,200,315600,100,305000,1000,316900,300,303600,100,318400,100,300900,100,320000,2076,300500,10100,321000,3000,299300,200,321600,200,297400,100,322300,100,295000,1070,325000,200,293500,100,326800,100,292500,100,329200,100,292000,3000,332900,300,291400,400,333300,100,290500,20,333900,100,289400,100,337900,1000,288100,100,339000,20,285500,100,344800,10,284900,100,346600,40,279000,100,363600,100,274500,20,366300,100,271700,20,371800,300,271500,10000,372000,3300,255700,100,372100,2400,252600,100,20000000,100,248000,3500,9999999999,0,247800,200,9999999999,0,247600,1000,9999999999,0,247500,1300,9999999999,0,233800,400,9999999999,0,100,100
309700,3000,309600,318,309800,100,309500,7761,309900,3200,309400,473,310000,22706,309300,7548,310100,1899,309200,1400,310200,5800,309100,3816,310300,3700,309000,3267,310400,6767,308900,1800,310500,13662,308800,2307,310600,5450,308700,3860,310700,5000,308600,1400,310800,5891,308500,3200,310900,8556,308400,600,311000,16870,308300,100,311100,1300,307700,760,311800,600,307500,96,311900,96,306600,88,312600,88,306400,100,312800,900,306100,100,313500,1400,306000,1400,313800,200,305600,100,315000,226,305100,200,315600,100,305000,1000,316900,300,303600,100,318400,100,300900,100,320000,2076,300500,10100,321000,3000,299300,200,321600,200,297400,100,322300,100,295000,1070,325000,200,293500,100,326800,100,292500,100,329200,100,292000,3000,332900,300,291400,400,333300,100,290500,20,333900,100,289400,100,337900,1000,288100,100,339000,20,285500,100,344800,10,284900,100,346600,40,279000,100,363600,100,274500,20,366300,100,271700,20,371800,300,271500,10000,372000,3300,255700,100,372100,2400,252600,100,9999999999,0,248000,3500,9999999999,0,247800,200,9999999999,0,247600,1000,9999999999,0,247500,1300,9999999999,0,233800,400,9999999999,0,100,100
309700,3000,309600,318,309800,100,309500,7761,309900,3200,309400,473,310000,22536,309300,7548,310100,1899,309200,1400,310200,5800,309100,3816,310300,3700,309000,3267,310400,6767,308900,1800,310500,13662,308800,2307,310600,5450,308700,3860,310700,5000,308600,1400,310800,5891,308500,3200,310900,8556,308400,600,311000,16870,308300,100,311100,1300,307700,760,311800,600,307500,96,311900,96,306600,88,312600,88,306400,100,312800,900,306100,100,313500,1400,306000,1400,313800,200,305600,100,315000,226,305100,200,315600,100,305000,1000,316900,300,303600,100,318400,100,300900,100,320000,2076,300500,10100,321000,3000,299300,200,321600,200,297400,100,322300,100,295000,1070,325000,200,293500,100,326800,100,292500,100,329200,100,292000,3000,332900,300,291400,400,333300,100,290500,20,333900,100,289400,100,337900,1000,288100,100,339000,20,285500,100,344800,10,284900,100,346600,40,279000,100,363600,100,274500,20,366300,100,271700,20,371800,300,271500,10000,372000,3300,255700,100,372100,2400,252600,100,9999999999,0,248000,3500,9999999999,0,247800,200,9999999999,0,247600,1000,9999999999,0,247500,1300,9999999999,0,233800,400,9999999999,0,100,100
309700,3000,309600,318,309800,100,309500,7761,309900,3200,309400,473,310000,22436,309300,7548,310100,1899,309200,1400,310200,5800,309100,3816,310300,3700,309000,3267,310400,6767,308900,1800,310500,13662,308800,2307,310600,5450,308700,3860,310700,5000,308600,1400,310800,5891,308500,3200,310900,8556,308400,600,311000,16870,308300,100,311100,1300,307700,760,311800,600,307500,96,311900,96,306600,88,312600,88,306400,100,312800,900,306100,100,313500,1400,306000,1400,313800,200,305600,100,315000,226,305100,200,315600,100,305000,1000,316900,300,303600,100,318400,100,300900,100,320000,2076,300500,10100,321000,3000,299300,200,321600,200,297400,100,322300,100,295000,1070,325000,200,293500,100,326800,100,292500,100,329200,100,292000,3000,332900,300,291400,400,333300,100,290500,20,333900,100,289400,100,337900,1000,288100,100,339000,20,285500,100,344800,10,284900,100,346600,40,279000,100,363600,100,274500,20,366300,100,271700,20,371800,300,271500,10000,372000,3300,255700,100,372100,2400,252600,100,9999999999,0,248000,3500,9999999999,0,247800,200,9999999999,0,247600,1000,9999999999,0,247500,1300,9999999999,0,233800,400,9999999999,0,100,100
309700,3000,309600,318,309800,100,309500,7761,309900,3200,309400,473,310000,21736,309300,7548,310100,1899,309200,1400,310200,5800,309100,3816,310300,3700,309000,3267,310400,6767,308900,1800,310500,13662,308800,2307,310600,5450,308700,3860,310700,5000,308600,1400,310800,5891,308500,3200,310900,8556,308400,600,311000,16870,308300,100,311100,1300,307700,760,311800,600,307500,96,311900,96,306600,88,312600,88,306400,100,312800,900,306100,100,313500,1400,306000,1400,313800,200,305600,100,315000,226,305100,200,315600,100,305000,1000,316900,300,303600,100,318400,100,300900,100,320000,2076,300500,10100,321000,3000,299300,200,321600,200,297400,100,322300,100,295000,1070,325000,200,293500,100,326800,100,292500,100,329200,100,292000,3000,332900,300,291400,400,333300,100,290500,20,333900,100,289400,100,337900,1000,288100,100,339000,20,285500,100,344800,10,284900,100,346600,40,279000,100,363600,100,274500,20,366300,100,271700,20,371800,300,271500,10000,372000,3300,255700,100,372100,2400,252600,100,9999999999,0,248000,3500,9999999999,0,247800,200,9999999999,0,247600,1000,9999999999,0,247500,1300,9999999999,0,233800,400,9999999999,0,100,100
309700,3000,309600,318,309800,100,309500,7761,309900,3200,309400,473,310000,21736,309300,7548,310100,1899,309200,1400,310200,5800,309100,3816,310300,3700,309000,3267,310400,6767,308900,1800,310500,13662,308800,2307,310600,5450,308700,3860,310700,5000,308600,1400,310800,5891,308500,3200,310900,8556,308400,600,311000,16870,308300,100,311100,1300,307700,760,311800,600,307500,96,311900,96,306600,88,312600,88,306400,100,312800,900,306100,100,313500,1400,306000,1400,313800,200,305600,100,315000,226,305100,200,315600,100,305000,1000,316900,300,303600,100,318400,100,300900,100,320000,2076,300500,10100,321000,3000,299300,200,321600,200,297400,100,322300,100,295000,1070,325000,200,293500,100,326800,100,292500,100,329200,100,292000,3000,332900,300,291400,400,333300,100,290500,20,333900,100,289400,100,337900,1000,288100,100,339000,20,285500,100,344800,10,284900,100,346600,40,279000,100,363600,100,274500,20,366300,100,271700,20,371800,300,271500,10000,372000,3300,255700,100,372100,2400,252600,100,9999999999,0,248000,3500,9999999999,0,247800,200,9999999999,0,247600,1000,9999999999,0,247500,1300,9999999999,0,233800,400,9999999999,0,100,100
309700,3000,309600,318,309800,100,309500,7761,309900,3200,309400,473,310000,21736,309300,7548,310100,1899,309200,1400,310200,5800,309100,3816,310300,3700,309000,3267,310400,6767,308900,1800,310500,13662,308800,2307,310600,5450,308700,3860,310700,5000,308600,1400,310800,5891,308500,3200,310900,8556,308400,600,311000,16870,308300,100,311100,1300,307700,760,311800,600,307500,96,311900,96,306600,88,312600,88,306400,100,312800,900,306100,100,313500,1400,306000,1400,313800,200,305600,100,315000,226,305100,200,315600,100,305000,1000,316900,300,303600,100,318400,100,300900,100,320000,2076,300500,10100,321000,3000,299300,200,321600,200,297400,100,322300,100,295000,1070,325000,200,293500,100,326800,100,292500,100,329200,100,292000,3000,332900,300,291400,400,333300,100,290500,20,333900,100,289400,100,337900,1000,288100,100,339000,20,286000,3000,344800,10,285500,100,346600,40,284900,100,363600,100,279000,100,366300,100,274500,20,371800,300,271700,20,372000,3300,271500,10000,372100,2400,255700,100,9999999999,0,252600,100,9999999999,0,248000,3500,9999999999,0,247800,200,9999999999,0,247600,1000,9999999999,0,247500,1300,9999999999,0,233800,400
309700,3000,309600,318,309800,100,309500,7761,309900,3200,309400,473,310000,21616,309300,7548,310100,1899,309200,1400,310200,5800,309100,3816,310300,3700,309000,3267,310400,6767,308900,1800,310500,13662,308800,2307,310600,5450,308700,3860,310700,5000,308600,1400,310800,5891,308500,3200,310900,8556,308400,600,311000,16870,308300,100,311100,1300,307700,760,311800,600,307500,96,311900,96,306600,88,312600,88,306400,100,312800,900,306100,100,313500,1400,306000,1400,313800,200,305600,100,315000,226,305100,200,315600,100,305000,1000,316900,300,303600,100,318400,100,300900,100,320000,2076,300500,10100,321000,3000,299300,200,321600,200,297400,100,322300,100,295000,1070,325000,200,293500,100,326800,100,292500,100,329200,100,292000,3000,332900,300,291400,400,333300,100,290500,20,333900,100,289400,100,337900,1000,288100,100,339000,20,286000,3000,344800,10,285500,100,346600,40,284900,100,363600,100,279000,100,366300,100,274500,20,371800,300,271700,20,372000,3300,271500,10000,372100,2400,255700,100,9999999999,0,252600,100,9999999999,0,248000,3500,9999999999,0,247800,200,9999999999,0,247600,1000,9999999999,0,247500,1300,9999999999,0,233800,400
309700,3000,309600,318,309800,100,309500,7761,309900,3200,309400,473,310000,21616,309300,7548,310100,1899,309200,1400,310200,5800,309100,3816,310300,3700,309000,3267,310400,6767,308900,1800,310500,13662,308800,2307,310600,5450,308700,3860,310700,5000,308600,1400,310800,5891,308500,3200,310900,8556,308400,600,311000,16870,308300,100,311100,1300,307700,760,311800,600,307500,96,311900,96,306600,88,312600,88,306400,100,312800,900,306100,100,313500,1400,306000,1400,313800,200,305600,100,315000,226,305100,200,315600,100,305000,1000,316900,300,303600,100,318400,100,300900,100,320000,2076,300500,10100,321000,3000,299300,200,321600,200,297400,100,322300,100,295000,1070,325000,600,293500,100,326800,100,292500,100,329200,100,292000,3000,332900,300,291400,400,333300,100,290500,20,333900,100,289400,100,337900,1000,288100,100,339000,20,286000,3000,344800,10,285500,100,346600,40,284900,100,363600,100,279000,100,366300,100,274500,20,371800,300,271700,20,372000,3300,271500,10000,372100,2400,255700,100,9999999999,0,252600,100,9999999999,0,248000,3500,9999999999,0,247800,200,9999999999,0,247600,1000,9999999999,0,247500,1300,9999999999,0,233800,400
309700,3000,309600,318,309800,100,309500,7761,309900,3400,309400,473,310000,21616,309300,7548,310100,1899,309200,1400,310200,5800,309100,3816,310300,3700,309000,3267,310400,6767,308900,1800,310500,13662,308800,2307,310600,5450,308700,3860,310700,5000,308600,1400,310800,5891,308500,3200,310900,8556,308400,600,311000,16870,308300,100,311100,1300,307700,760,311800,600,307500,96,311900,96,306600,88,312600,88,306400,100,312800,900,306100,100,313500,1400,306000,1400,313800,200,305600,100,315000,226,305100,200,315600,100,305000,1000,316900,300,303600,100,318400,100,300900,100,320000,2076,300500,10100,321000,3000,299300,200,321600,200,297400,100,322300,100,295000,1070,325000,600,293500,100,326800,100,292500,100,329200,100,292000,3000,332900,300,291400,400,333300,100,290500,20,333900,100,289400,100,337900,1000,288100,100,339000,20,286000,3000,344800,10,285500,100,346600,40,284900,100,363600,100,279000,100,366300,100,274500,20,371800,300,271700,20,372000,3300,271500,10000,372100,2400,255700,100,9999999999,0,252600,100,9999999999,0,248000,3500,9999999999,0,247800,200,9999999999,0,247600,1000,9999999999,0,247500,1300,9999999999,0,233800,400
309700,3000,309600,318,309800,100,309500,7761,309900,3400,309400,473,310000,21616,309300,7548,310100,1899,309200,1400,310200,5800,309100,3816,310300,3700,309000,3267,310400,6767,308900,1800,310500,13662,308800,2307,310600,5450,308700,3860,310700,5000,308600,1400,310800,5891,308500,3200,310900,8556,308400,600,311000,16870,308300,100,311100,1300,307700,760,311800,600,307500,96,311900,96,306600,88,312600,88,306400,100,312800,900,306100,100,313500,1400,306000,1400,313800,200,305600,100,315000,226,305100,200,315600,100,305000,1000,316900,300,303600,100,318400,100,300900,100,320000,2076,300500,10100,321000,3000,300000,500,321600,200,299300,200,322300,100,297400,100,325000,600,295000,1070,326800,100,293500,100,329200,100,292500,100,332900,300,292000,3000,333300,100,291400,400,333900,100,290500,20,337900,1000,289400,100,339000,20,288100,100,344800,10,286000,3000,346600,40,285500,100,363600,100,284900,100,366300,100,279000,100,371800,300,274500,20,372000,3300,271700,20,372100,2400,271500,10000,9999999999,0,255700,100,9999999999,0,252600,100,9999999999,0,248000,3500,9999999999,0,247800,200,9999999999,0,247600,1000,9999999999,0,247500,1300
309700,3000,309600,318,309800,100,309500,7761,309900,3400,309400,473,310000,21416,309300,7548,310100,1899,309200,1400,310200,5800,309100,3816,310300,3700,309000,3267,310400,6767,308900,1800,310500,13662,308800,2307,310600,5450,308700,3860,310700,5000,308600,1400,310800,5891,308500,3200,310900,8556,308400,600,311000,16870,308300,100,311100,1300,307700,760,311800,600,307500,96,311900,96,306600,88,312600,88,306400,100,312800,900,306100,100,313500,1400,306000,1400,313800,200,305600,100,315000,226,305100,200,315600,100,305000,1000,316900,300,303600,100,318400,100,300900,100,320000,2076,300500,10100,321000,3000,300000,500,321600,200,299300,200,322300,100,297400,100,325000,600,295000,1070,326800,100,293500,100,329200,100,292500,100,332900,300,292000,3000,333300,100,291400,400,333900,100,290500,20,337900,1000,289400,100,339000,20,288100,100,344800,10,286000,3000,346600,40,285500,100,363600,100,284900,100,366300,100,279000,100,371800,300,274500,20,372000,3300,271700,20,372100,2400,271500,10000,9999999999,0,255700,100,9999999999,0,252600,100,9999999999,0,248000,3500,9999999999,0,247800,200,9999999999,0,247600,1000,9999999999,0,247500,1300
309700,3000,309600,318,309800,100,309500,7761,309900,3400,309400,473,310000,21370,309300,7548,310100,1899,309200,1400,310200,5800,309100,3816,310300,3700,309000,3267,310400,6767,308900,1800,310500,13662,308800,2307,310600,5450,308700,3860,310700,5000,308600,1400,310800,5891,308500,3200,310900,8556,308400,600,311000,16870,308300,100,311100,1300,307700,760,311800,600,307500,96,311900,96,306600,88,312600,88,306400,100,312800,900,306100,100,313500,1400,306000,1400,313800,200,305600,100,315000,226,305100,200,315600,100,305000,1000,316900,300,303600,100,318400,100,300900,100,320000,2076,300500,10100,321000,3000,300000,500,321600,200,299300,200,322300,100,297400,100,325000,600,295000,1070,326800,100,293500,100,329200,100,292500,100,332900,300,292000,3000,333300,100,291400,400,333900,100,290500,20,337900,1000,289400,100,339000,20,288100,100,344800,10,286000,3000,346600,40,285500,100,363600,100,284900,100,366300,100,279000,100,371800,300,274500,20,372000,3300,271700,20,372100,2400,271500,10000,9999999999,0,255700,100,9999999999,0,252600,100,9999999999,0,248000,3500,9999999999,0,247800,200,9999999999,0,247600,1000,9999999999,0,247500,1300
309700,3000,309600,318,309800,100,309500,7761,309900,3400,309400,473,310000,21070,309300,7548,310100,1899,309200,1400,310200,5800,309100,3816,310300,3700,309000,3267,310400,6767,308900,1800,310500,13662,308800,2307,310600,5450,308700,3860,310700,5000,308600,1400,310800,5891,308500,3200,310900,8556,308400,600,311000,16870,308300,100,311100,1300,307700,760,311800,600,307500,96,311900,96,306600,88,312600,88,306400,100,312800,900,306100,100,313500,1400,306000,1400,313800,200,305600,100,315000,226,305100,200,315600,100,305000,1000,316900,300,303600,100,318400,100,300900,100,320000,2076,300500,10100,321000,3000,300000,500,321600,200,299300,200,322300,100,297400,100,325000,600,295000,1070,326800,100,293500,100,329200,100,292500,100,332900,300,292000,3000,333300,100,291400,400,333900,100,290500,20,337900,1000,289400,100,339000,20,288100,100,344800,10,286000,3000,346600,40,285500,100,363600,100,284900,100,366300,100,279000,100,371800,300,274500,20,372000,3300,271700,20,372100,2400,271500,10000,9999999999,0,255700,100,9999999999,0,252600,100,9999999999,0,248000,3500,9999999999,0,247800,200,9999999999,0,247600,1000,9999999999,0,247500,1300
309700,3000,309600,318,309800,100,309500,7761,309900,3400,309400,473,310000,21070,309300,7548,310100,1899,309200,1400,310200,5800,309100,3816,310300,3700,309000,3267,310400,6767,308900,1800,310500,13662,308800,2307,310600,5450,308700,3860,310700,5000,308600,1400,310800,5891,308500,3200,310900,8556,308400,600,311000,16870,308300,100,311100,1300,307700,760,311800,600,307500,96,311900,96,306600,88,312600,88,306400,100,312800,900,306100,100,313500,1400,306000,1400,313800,200,305600,100,315000,226,305100,200,315600,100,305000,1000,316900,300,303600,100,318400,100,300900,100,320000,2076,300500,10100,321000,3000,300000,500,321600,200,299300,200,322300,100,297400,100,325000,600,295000,1070,326800,100,293500,100,329200,100,292500,100,332900,300,292000,3000,333300,100,291400,400,333900,100,290500,20,337900,1000,289400,100,339000,20,288100,100,344800,10,286000,3000,346600,40,285500,100,363600,100,284900,100,366300,100,279000,100,371800,300,274500,20,372000,3300,271700,20,372100,2400,271500,10000,9999999999,0,255700,100,9999999999,0,252600,100,9999999999,0,248000,3500,9999999999,0,247800,200,9999999999,0,247600,1000,9999999999,0,247500,1300
